Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute Linear acceleration (m/s^2)
2424.0,-0.0027096459525,0.0049509378125,0.057506712429999995,0.057793381925
2425.0,-0.0016432073297999999,0.006602842877,0.059421429055,0.05992700056
2426.0,-0.0006470040854999999,0.0060523518855,0.05878795203,0.05932261445
2427.0,-0.000796485717645,0.0057912823055,0.058904529459999994,0.05920593843
2428.0,-0.00456952021,0.007581359367,0.05577769076,0.05647573206
2429.0,0.00161358788595,0.0067793284685,0.058348017845,0.058774089635
2430.0,0.00112329455425,0.0081213819785,0.056931403735,0.057527738095
2431.0,-0.00152717879352,0.00655472588,0.057172051055,0.05759184719
2432.0,0.001438473451,0.01239473928,0.057601689555,0.05902294054
2433.0,-0.0016912347535,0.0098847180605,0.05779140877,0.059014676545000005
2434.0,-0.002089356691,0.007714614259,0.058423452655,0.059098305375
2435.0,-0.0018286077764,0.0093290713435,0.057277702215000004,0.05810371049
2436.0,-3.676580149999996e-05,0.0091954760845,0.057534555495,0.058281663565
2437.0,-0.0005035996889999999,0.010142674141,0.057081872085,0.058067312945
2438.0,0.0008107605191,0.012359241811,0.05727274928,0.058675910299999995
2439.0,0.0001506306525,0.010400995673,0.057406323765,0.05836282879
2440.0,-0.004460799618,0.010210698183000001,0.05695754996,0.058043043020000004
2441.0,0.001099605807,0.012940041585,0.057818523805,0.059403459889999996
2442.0,-0.0017394198234999998,0.0107522664395,0.058381220855,0.059658739115
2443.0,-0.0011768574859999997,0.008961474956,0.056705964910000003,0.057762640360000006
2444.0,-0.0006609962004999999,0.0104288344415,0.057345157305,0.05852687871
2445.0,-0.0029551337056,0.010565604825500001,0.057396865035,0.058545636205
2446.0,-0.0020398341428,0.011972039335,0.05772912446,0.059024881145
2447.0,-0.0047070351135,0.0096428024095,0.058055869165,0.059117582485
2448.0,-0.006599902786999999,0.011057455982,0.05794629693,0.059411976475
2449.0,-0.012816684679999999,0.008686693080500001,0.05617777216,0.058292126265
2450.0,-0.009371442522,0.013177533125000002,0.05707564079,0.059465999595
2451.0,-0.011039200631,0.01097157357,0.056703987175,0.05911583511
2452.0,-0.012276375085,0.010394722099,0.057359391255,0.05970166459
2453.0,-0.01175781591,0.006591918041000001,0.057647555805,0.05928246809
2454.0,-0.009221534887,0.01062992277,0.05765071445,0.05934338076
2455.0,-0.015515162525,0.008311418637,0.057916367215,0.06060250835
2456.0,-0.01440672821,0.008008926262,0.058497454330000004,0.060831863605
2457.0,-0.017123687835,0.006511046606,0.058360262600000004,0.06145056544
2458.0,-0.01617781257,0.0083328670265,0.057479734985,0.060615179894999996
2459.0,-0.014166553465,0.0092304619215,0.05817854604,0.06061707794
2460.0,-0.020818153595,0.008506706324,0.056685241685,0.06098897618
2461.0,-0.02148594611,0.0100224493685,0.056466957105,0.061420479775
2462.0,-0.01910838331,0.0067163354685,0.057826881885,0.06130357645
2463.0,-0.020502476324999998,0.008243317922,0.05769597304,0.06180139488
2464.0,-0.022412997429999998,0.009126848688,0.05711643945,0.06208901847500001
2465.0,-0.02087181362,0.009547722101,0.05722111034,0.06168569587
2466.0,-0.0237628612,0.009074236647,0.057476117735,0.062939123885
2467.0,-0.02311741816,0.010318134320500001,0.05740077464,0.06277679337
2468.0,-0.023289480365,0.012056791715000001,0.056170996269999995,0.06206807257000001
2469.0,-0.02537697756,0.013346437405,0.056926846345000004,0.06379641255
2470.0,-0.02630107983,0.013945502565,0.05549993082,0.063101094375
2471.0,-0.029595970805000003,0.013034350151,0.055804639545,0.06472831603500001
2472.0,-0.02518438991,0.012998454985000001,0.056173495670000004,0.062931886635
2473.0,-0.029685499845,0.014504407525,0.05647062021,0.065547584075
2474.0,-0.031747279315,0.01382828094,0.05512717082,0.065157352715
2475.0,-0.030396793919999998,0.017076780415,0.05588436805,0.06596818194000001
2476.0,-0.029173879224999998,0.016896928375000002,0.055323602875,0.06487984264999999
2477.0,-0.0287778228,0.01633019058,0.055766282954999996,0.064869832085
2478.0,-0.026717019655,0.019176914685,0.056307998825,0.06524759359
2479.0,-0.02706366997,0.0243123558,0.05313707671,0.06439784001
2480.0,-0.02475388973,0.018864957850000003,0.054469754605000004,0.06277571477
2481.0,-0.029009848345,0.0230337109,0.053529952275,0.06512732836
2482.0,-0.02583844433,0.023629004745,0.055842503135,0.066042063475
2483.0,-0.030186672865,0.02277211249,0.0539293515,0.06587771478
2484.0,-0.0318591195,0.023065023599999998,0.055925074990000004,0.068462569285
2485.0,-0.031414852210000004,0.02780025648,0.05345243654,0.06800032508000001
2486.0,-0.032034770645,0.023826760305,0.054202594179999994,0.067382587705
2487.0,-0.031564412665,0.026799791434999998,0.05311486875,0.06735851075499999
2488.0,-0.03142273413,0.02676283287,0.053374072385,0.06749219349999999
2489.0,-0.029345831430000004,0.027200994984999997,0.053049804145000004,0.066528394495
2490.0,-0.027645199575,0.026140603855,0.053034704569999994,0.06555694447
2491.0,-0.02892227339,0.027390584505,0.052414343655,0.06583387855
2492.0,-0.027516566915,0.027151534419999998,0.05242526419,0.06516709937000001
2493.0,-0.028766008345,0.028192339519999998,0.052736347530000005,0.06636378913
2494.0,-0.02781624317,0.027753944529999998,0.052954591985,0.06594528716
2495.0,-0.02783543006,0.028117391975000003,0.052694201715,0.065899869625
2496.0,-0.026893253015,0.02780068929,0.054297152825,0.06673620959000001
2497.0,-0.024669532895,0.031497948234999996,0.052430096745,0.06598674704
2498.0,-0.029291525415,0.029209901939999998,0.05239796572,0.066764506055
2499.0,-0.02807014024,0.026541807405,0.054434447745,0.066776738935
2500.0,-0.02906918504,0.027976815165000002,0.05256076481,0.06627339278
2501.0,-0.031707120915,0.025250626105,0.05240777414,0.066380541185
2502.0,-0.03575028315,0.026538954735000002,0.052639771015,0.06897073709
2503.0,-0.032305759355,0.025531137680000003,0.053398149155000005,0.06744877857
2504.0,-0.035929625,0.026508403755,0.05326819765,0.06950989437499999
2505.0,-0.03435020785,0.02568781009,0.05384046236,0.06883745894
2506.0,-0.036065826065,0.02413462624,0.052941217915000005,0.06853418266
2507.0,-0.037881706475,0.02548645377,0.053144122030000004,0.070091769755
2508.0,-0.03651519856,0.02591654801,0.053455600915,0.06982254675999999
2509.0,-0.039398304745,0.024652172185,0.053668972695,0.070995598425
2510.0,-0.039987214665,0.023693543390000002,0.052881576315,0.070428846205
2511.0,-0.037896289045,0.024862803795,0.054002745515,0.070580252385
2512.0,-0.036624793015000004,0.025706540530000002,0.05180427269,0.06847906579
2513.0,-0.041586175915,0.023149386884999998,0.054359809755,0.07225201753499999
2514.0,-0.037100207115,0.02433193107,0.052592150605,0.068854714525
2515.0,-0.036816370295,0.024011113124999997,0.0547426648,0.070207881385
2516.0,-0.03930443759,0.023709255635000002,0.05367139183,0.0706396042
2517.0,-0.036440819614999995,0.025013668410000002,0.05326064213,0.06925351486
2518.0,-0.037947048755,0.02636682446,0.05286293975,0.07021996954
2519.0,-0.037639696954999996,0.026418485615,0.051863931485,0.069465363715
2520.0,-0.036739766395,0.02650308465,0.05259643856,0.069427014825
2521.0,-0.035800732225,0.025921418544999998,0.052994112285000006,0.06909243445999999
2522.0,-0.03809015649,0.023363397124999997,0.05347734453,0.06977489125
2523.0,-0.03655734366,0.027159758495,0.05173182454,0.06893098806
2524.0,-0.036659329564999996,0.028407995725,0.053060374995,0.07048318877
2525.0,-0.038416683715,0.02583044131,0.05154821624,0.06928405894
2526.0,-0.03848281422,0.024830586785,0.05423453029,0.071006268335
2527.0,-0.038068577325000005,0.026145025815,0.05339398158,0.07062803377
2528.0,-0.041463127135,0.022364761480000002,0.05344548294,0.071302098095
2529.0,-0.036294070265,0.02440945684,0.052662792995,0.06851188935
2530.0,-0.038860223685,0.025769921915,0.052568996775,0.070294373445
2531.0,-0.03908247055,0.02132004319,0.0537851775,0.06981997612
2532.0,-0.035844496775,0.022906958885000002,0.05266153183,0.06783743492
2533.0,-0.038537212675,0.021968223525,0.054727479235,0.07047377464
2534.0,-0.036538742205,0.018908328279999997,0.05455641378,0.06841471249
2535.0,-0.037729284754999995,0.02259380466,0.050515093489999996,0.06712803748
2536.0,-0.035411758745,0.02390549636,0.053815307859999995,0.068747314935
2537.0,-0.039769972695,0.021200964215,0.05362428162,0.070131542945
2538.0,-0.034617494755,0.02353783906,0.053360268370000005,0.067851553395
2539.0,-0.039963549925,0.02471034911,0.054057376855,0.071624245775
2540.0,-0.040410949345,0.022347975819999998,0.053948383615,0.07102527796
2541.0,-0.040495039615000006,0.024318491074999997,0.053530399415,0.0714852292
2542.0,-0.041594373125,0.021391155645,0.053397633220000004,0.071011222695
2543.0,-0.04675228804,0.021158806935,0.05381570341,0.074475964185
2544.0,-0.04460379171,0.023023549929999998,0.052842113339999996,0.07293548415500001
2545.0,-0.049123767875,0.021738787665,0.052285177515,0.07500292731
2546.0,-0.042497061045,0.02553945348,0.055373281275,0.07439678314
2547.0,-0.051726020319999996,0.02551144632,0.053006253855000005,0.07836667217
2548.0,-0.043720707005,0.027363199325,0.05234393057,0.07352968406
2549.0,-0.048602304080000006,0.021911987785,0.053866012394999996,0.075893639495
2550.0,-0.049785412925,0.02503241891,0.053241340585000005,0.077134477975
2551.0,-0.046655512324999995,0.02366233316,0.054209536315,0.07542914298
2552.0,-0.04442127223,0.024980551385,0.052166117885,0.07294139804
2553.0,-0.04688562462,0.022442255725,0.05389591918,0.07497338735
2554.0,-0.050035615355,0.020233533065,0.054471967375,0.07669249182
2555.0,-0.04741778681,0.02376210271,0.052198724715000006,0.07442447041
2556.0,-0.04296688339,0.02324469721,0.05368536209,0.07258503372
2557.0,-0.04731563144,0.022283565445,0.05246008379,0.07408669272
2558.0,-0.046073214200000004,0.022744350395,0.053703603115,0.07432967363000001
2559.0,-0.04508245868,0.0196959339,0.054674877225,0.073570231975
2560.0,-0.041938119185,0.022299470445,0.052547396475,0.0709799725
2561.0,-0.043908361065,0.021743736304999997,0.05448303696,0.07332345447
2562.0,-0.03935497301,0.02012717035,0.05354652512,0.06946545812499999
2563.0,-0.037646255724999994,0.01914390013,0.05396765649,0.06853306650999999
2564.0,-0.02988014656,0.018950671869999998,0.053587071545000003,0.0642543266
2565.0,-0.029711266284999996,0.021345126025,0.05445703405,0.06563804983999999
2566.0,-0.02504970653,0.0204327275,0.054438741435,0.06341143593000001
2567.0,-0.023038892065,0.017101529325,0.05529444705,0.06249621767
2568.0,-0.02340881444,0.01845833631,0.055345575795,0.06293609152
2569.0,-0.023786220679999998,0.01995991204,0.056399003285,0.064538267065
2570.0,-0.021017344799999997,0.01864667183,0.056151075610000004,0.06279447338
2571.0,-0.021556633285,0.01687132889,0.05660176982,0.062923405825
2572.0,-0.024080994155,0.014457793175,0.057262522385,0.063819287045
2573.0,-0.022399369330000002,0.01353728737,0.055096570395,0.061121225515
2574.0,-0.020842017545,0.01463288217,0.056436127375,0.061990347575
2575.0,-0.01999708736,0.0112672836025,0.057607731679999996,0.06205384453
2576.0,-0.01896907985,0.013169103389999999,0.058626442759999994,0.06309627979
2577.0,-0.01688683261,0.0109255518245,0.05736690665,0.0608345581
2578.0,-0.0134633132855,0.01456254576,0.056332654585,0.059842924495000005
2579.0,-0.01328190593,0.010905108783,0.0572052426,0.059778867345
2580.0,-0.012182538025,0.013188124755,0.05715903813,0.05997906769
2581.0,-0.010181328824999999,0.014016934615,0.056934189765,0.05958295987
2582.0,-0.01029052629,0.01427551841,0.05564536025,0.05836172953
2583.0,-0.0118467433895,0.013049332925,0.057828160244999996,0.061138427169999995
2584.0,-0.00852674737,0.011588258482,0.057402998875,0.059335988815000004
2585.0,-0.011110030048,0.010086066503,0.057419904205,0.059548415509999994
2586.0,-0.011000912474,0.013274811880000001,0.05590262627,0.058556136395
2587.0,-0.0118817335295,0.015416383275,0.056509595915,0.05981591658
2588.0,-0.0129932480215,0.015876440914999998,0.05614159968,0.0600451913
2589.0,-0.013664835135000001,0.01557151148,0.057102400395,0.06087453454
2590.0,-0.021026246040000002,0.018140090135000002,0.05494911164,0.061640295195
2591.0,-0.028320307915000002,0.01587882423,0.05698627011,0.065707758805
2592.0,-0.029213778225,0.017688088895,0.05527376969,0.065021365715
2593.0,-0.033258807495,0.02096310865,0.055924432945000005,0.06836186162999999
2594.0,-0.03235237406,0.019629131605,0.054613756624999996,0.06645416835000001
2595.0,-0.033699724099999995,0.02072672636,0.05474345016,0.06757667584
2596.0,-0.033763893350000004,0.02258451289,0.055290520245,0.06862747223
2597.0,-0.032717488244999995,0.021025716855,0.055506007339999996,0.0678574801
2598.0,-0.032379304575000004,0.01931678567,0.055577836369999994,0.067176505735
2599.0,-0.028595475305,0.02127734275,0.05609594554,0.06650694136
2600.0,-0.02567111221,0.02046984012,0.0557615192,0.06472126140500001
2601.0,-0.0269063057,0.021661951960000002,0.05452288975,0.06454583308
2602.0,-0.022782254114999997,0.025263492130000002,0.054014285175,0.063850843805
2603.0,-0.024834598145,0.022464016535,0.05655864947,0.06575112319500001
2604.0,-0.021446592415,0.025940814675,0.054501341035,0.06407484159
2605.0,-0.025761114905,0.028792540445,0.05608380397,0.06810741036500001
2606.0,-0.019085448035,0.028624442305,0.055333978815000004,0.065279430055
2607.0,-0.01777968309,0.02625939549,0.056828573,0.06507810454
2608.0,-0.017898865615,0.02766414319,0.056396056745,0.065336574755
2609.0,-0.08554165615,-0.005758325075000001,0.05490615754,0.10336716991
2610.0,0.10875535901,0.051003505105,0.059588109094999994,0.14294506772499999
2611.0,-0.1228574765,-0.046071155115,0.05279675729,0.199552061125
2612.0,0.03081335358,0.032165771205,0.059772737794999996,0.078075156295
2613.0,-0.0016510924720000001,0.009481862101,0.05626640334,0.059348689245
2614.0,0.064578916775,0.029321125870999998,0.059614129210000005,0.09863178815
2615.0,-0.0093323581855,0.020844307705000002,0.051483765015,0.057055553245
2616.0,-0.03518042147,0.01423099788,0.05501498454,0.06847613867999999
2617.0,0.0215580555,0.0332662867,0.05616983829,0.068845460345
2618.0,-0.0043538401800000005,0.03092933375,0.05449469126,0.069001658875
2619.0,-0.002429634899999998,0.029959762920000004,0.04263387228,0.1188989432
2620.0,-0.08123835552,-0.02109367425,0.06430040885499999,0.11865888784
2621.0,-0.01727110288,0.03685414897,0.055631143485,0.070416076695
2622.0,-0.031155320747,0.02629091743,0.05277518565,0.085050132785
2623.0,-0.0130664313725,0.034053658,0.05428855398,0.06621532702999999
2624.0,-0.0208007223,0.029018047345,0.054354105855,0.06503907329
2625.0,-0.02158973204,0.028339682905000003,0.053993011630000004,0.06492234886
2626.0,-0.020104122935,0.029572922315,0.05461444453,0.065398342335
2627.0,-0.02021472811,0.030131054810000002,0.054328016955,0.065486957825
2628.0,-0.01789751094,0.026911067675,0.053475745145,0.062616413155
2629.0,-0.018991516745,0.029880855605,0.05638852989,0.066685487995
2630.0,-0.01723347003,0.02804680046,0.05509931056,0.0642469161
2631.0,-0.01924757356,0.031083829940000002,0.053190750705,0.064592564835
2632.0,-0.01808248288,0.027033778945,0.055401107145,0.064242748685
2633.0,-0.01524654602,0.0299085052,0.05487280548,0.06432729304
2634.0,-0.01265445311,0.03080570311,0.0543194697,0.063771890375
2635.0,-0.02179040296,0.026334077905000003,0.05492570558,0.06518596498
2636.0,-0.0064298057775,0.027000131660000003,0.05535735048,0.06322420416499999
2637.0,-0.016243060975,0.02773135177,0.05383768206,0.06295313103
2638.0,-0.010596586827499999,0.027096725369999998,0.054811495700000004,0.06276273864000001
2639.0,-0.01512815245,0.025183490609999998,0.053568939445,0.061200942524999996
2640.0,-0.014414485805,0.026872852965,0.05426293515,0.062334608964999996
2641.0,-0.01392090126,0.026895651375,0.053786432935,0.061827538769999996
2642.0,-0.010634086757500001,0.02759312245,0.05465624066,0.0621530443
2643.0,-0.01304533482,0.024751636474999998,0.056128816065,0.06283268736
2644.0,-0.011752847925,0.028676806415,0.054096593335,0.062425388405000004
2645.0,-0.011744725959500001,0.032309228625,0.054284002325,0.06432628696
2646.0,-0.011047672285,0.029765192519999997,0.055345478340000004,0.06383245175499999
2647.0,-0.01426075634,0.029208044585,0.05531800789,0.06417586652
2648.0,-0.011717912965,0.03043349344,0.055265864484999996,0.064197916595
2649.0,-0.013403900275,0.027706098395,0.05518575763,0.063251512805
2650.0,-0.015314749925,0.027974547215,0.055494014815,0.06403369012
2651.0,-0.014867270965,0.025794422895000002,0.05671752176,0.06408374283
2652.0,-0.01818431185,0.030927310870000002,0.053572224200000004,0.064477476625
2653.0,-0.019029545145,0.02483636234,0.056082949815000005,0.064230970305
2654.0,-0.018767263485,0.03047316852,0.053071450310000004,0.064027430475
2655.0,-0.020354155535,0.028861840695,0.053945041525,0.06451094434999999
2656.0,-0.023552964784999998,0.02949890631,0.05365084632,0.06569971755000001
2657.0,-0.02595949889,0.030183947750000002,0.053719298875,0.066971802205
2658.0,-0.01309287892,0.03916787501,0.0566637503,0.07011652095
2659.0,-0.045250570074999996,0.020110919249999998,0.054338536209999996,0.074327713155
2660.0,-0.02455010459,0.031972866115,0.052302948465,0.06809569158
2661.0,-0.03077685828,0.02878891531,0.051984280945,0.067003062
2662.0,-0.03490421935,0.02672592734,0.05495022949,0.07046313313
2663.0,-0.036586292755,0.023855030445,0.05271227649,0.068505017045
2664.0,-0.037635261745,0.02540087805,0.052816041640000005,0.06972681396
2665.0,-0.0371057935,0.024695971839999997,0.054339694189999996,0.070530408255
2666.0,-0.042353865170000005,0.022607267585,0.054377764145,0.07254565157000001
