Time (s),Tilt up/down (deg),Tilt left/right (deg)
2398.0,99.67902584500001,97.42057600999999
2399.0,90.96797430999999,92.13031893
2400.0,92.647299705,92.504542885
2401.0,98.934562105,99.13382375500001
2402.0,100.744661985,100.111692845
2403.0,96.18721889,96.33434872
2404.0,100.40662756500001,99.68908161
2405.0,104.53331299999999,101.85327385
2406.0,104.16495585,99.311124415
2407.0,125.3438623,95.81550748
2408.0,128.38353405,95.02915068
2409.0,116.1453035,93.533794085
2410.0,116.21248639999999,93.13084553
2411.0,109.0547416,92.345633725
2412.0,109.7001762,92.468257865
2413.0,112.9099913,92.9043487
2414.0,110.7253594,92.627023855
2415.0,112.05423794999999,92.81582508
2416.0,110.9986195,92.6554918
2417.0,110.84591019999999,92.623044625
2418.0,111.0264028,92.64630941
2419.0,110.9348624,92.61954585000001
2420.0,110.4583544,92.56195166500001
2421.0,111.0085645,92.637076675
2422.0,111.1662974,92.66602227
2423.0,110.55436979999999,92.57404367000001
2424.0,111.1020102,92.64739567000001
2425.0,110.80781200000001,92.623309855
2426.0,110.47959665,92.57964467
2427.0,110.8622395,92.64006096
2428.0,110.9674806,92.67245107
2429.0,110.3644151,92.58040764
2430.0,110.5519535,92.59811587
2431.0,111.06118384999999,92.661166995
2432.0,110.40722439999999,92.58781574
2433.0,110.47707600000001,92.591559605
2434.0,111.0548661,92.66769572999999
2435.0,110.44123075,92.585696275
2436.0,110.0872617,92.534020265
2437.0,110.66662925,92.614930685
2438.0,110.5759008,92.60972022
2439.0,110.45270554999999,92.583642895
2440.0,111.29905869999999,92.700995195
2441.0,110.49386335,92.602903365
2442.0,110.4667527,92.590957085
2443.0,111.188344,92.688447845
2444.0,110.84659405,92.64253640000001
2445.0,110.66937895000001,92.608901975
2446.0,110.7913454,92.63043898500001
2447.0,110.5443556,92.597585185
2448.0,110.1431479,92.548083695
2449.0,110.68115065,92.62123735
2450.0,110.23614090000001,92.56913527
2451.0,110.1226737,92.540786955
2452.0,110.5442707,92.59819337
2453.0,111.26005845,92.686894735
2454.0,110.4766179,92.60128077
2455.0,110.5012593,92.60463382500001
2456.0,110.9278115,92.66287477
2457.0,110.89924895,92.66602395
2458.0,110.04998005,92.548707685
2459.0,110.13918895,92.55872836
2460.0,110.81596289999999,92.65799805
2461.0,110.32603995,92.591403195
2462.0,109.92909230000001,92.52628159
2463.0,110.24572244999999,92.578172695
2464.0,109.97406595000001,92.5405945
2465.0,109.992254,92.54868254499999
2466.0,110.59796804999999,92.63784926
2467.0,110.084641,92.56682747
2468.0,109.5680672,92.49539785
2469.0,109.9878823,92.553057685
2470.0,109.98759705,92.556382125
2471.0,109.8318685,92.52839244500001
2472.0,109.22643769999999,92.438567595
2473.0,109.843534,92.53174598000001
2474.0,109.78110685,92.519138795
2475.0,109.88516444999999,92.539225655
2476.0,110.4724535,92.62516132
2477.0,110.2130018,92.587840465
2478.0,109.89804735,92.53940726
2479.0,110.0379389,92.57263163
2480.0,110.3534004,92.608013165
2481.0,109.9552079,92.55665046
2482.0,109.43553945,92.477765655
2483.0,110.3057891,92.60782647
2484.0,109.90350405000001,92.546888075
2485.0,109.47640195,92.49037483000001
2486.0,110.1440941,92.58167092
2487.0,109.9461312,92.55912805
2488.0,109.6060573,92.50583181
2489.0,109.97592965,92.563701
2490.0,109.951265,92.56866531
2491.0,109.5245337,92.499500695
2492.0,109.6824038,92.521409045
2493.0,109.96819844999999,92.570876815
2494.0,109.43992170000001,92.490264765
2495.0,109.53911260000001,92.501573935
2496.0,109.79621925000001,92.54613659
2497.0,109.2871658,92.47866655
2498.0,109.44572439999999,92.49333927
2499.0,109.81820694999999,92.55133006
2500.0,109.47075865,92.50780587
2501.0,109.23336745,92.472865765
2502.0,109.4515793,92.5073108
2503.0,109.4855839,92.51445347500001
2504.0,109.17279099999999,92.46574079999999
2505.0,109.1130918,92.45110822
2506.0,109.54360405,92.51675578499999
2507.0,109.47132715000001,92.51061050000001
2508.0,108.88056155,92.424044345
2509.0,109.61429749999999,92.52723430500001
2510.0,109.49177019999999,92.5108468
2511.0,109.00833525,92.43841469
2512.0,109.38199195,92.49999891
2513.0,109.39493089999999,92.49964857
2514.0,108.8843822,92.42358114
2515.0,109.2887591,92.48053831
2516.0,109.09549705,92.453211345
2517.0,108.6170674,92.37959273999999
2518.0,109.10655055000001,92.45021505
2519.0,109.2245111,92.473275875
2520.0,108.71810590000001,92.397975555
2521.0,108.84306445,92.411145895
2522.0,109.35435945,92.48688077
2523.0,108.9317061,92.432515865
2524.0,109.00090345,92.440754865
2525.0,109.2100235,92.474079835
2526.0,108.7108984,92.395939625
2527.0,109.02860865,92.449008675
2528.0,109.48304089999999,92.50906632499999
2529.0,108.6006259,92.384284685
2530.0,108.90098415,92.42728056499999
2531.0,109.1750992,92.46210408
2532.0,108.83789725,92.41768586500001
2533.0,108.610183,92.379046345
2534.0,109.04835935,92.44670528500001
2535.0,109.0945143,92.460795185
2536.0,108.24516865000001,92.334183655
2537.0,108.9517506,92.432151965
2538.0,108.8254504,92.422559975
2539.0,108.6959466,92.39755497499999
2540.0,109.22867504999999,92.47022294499999
2541.0,108.786184,92.41574956
2542.0,108.66478755,92.396295125
2543.0,109.04607295,92.446207925
2544.0,109.0934268,92.467577345
2545.0,109.01839165,92.448125835
2546.0,108.5286057,92.37640232999999
2547.0,109.2497376,92.47704097
2548.0,108.67466619999999,92.40310957
2549.0,108.76975175,92.39774728500001
2550.0,109.03588945000001,92.44821332000001
2551.0,108.71284055000001,92.40640999499999
2552.0,108.3345664,92.354427695
2553.0,108.7771273,92.413574505
2554.0,108.98715075000001,92.44098799
2555.0,108.55243970000001,92.38242862999999
2556.0,108.3372135,92.34512977
2557.0,108.9024907,92.43271307500001
2558.0,108.53067955,92.38651834000001
2559.0,108.2028954,92.329324755
2560.0,108.59368565,92.39400444500001
2561.0,108.80331029999999,92.42660581
2562.0,108.40070835,92.36134409499999
2563.0,108.5223467,92.37812006
2564.0,108.6473686,92.40305879
2565.0,108.27930085,92.350673945
2566.0,108.25402679999999,92.34238982
2567.0,108.70378045,92.407680475
2568.0,108.2705467,92.342977185
2569.0,108.2029807,92.34000593
2570.0,108.48595465,92.37834181
2571.0,108.21951135,92.341551805
2572.0,108.1811351,92.323625375
2573.0,108.61309995,92.393049875
2574.0,108.40573175,92.365440315
2575.0,108.02049675,92.303705065
2576.0,108.5268878,92.383576775
2577.0,108.7248171,92.413172735
2578.0,108.20609465000001,92.34105231
2579.0,108.751002,92.41452337000001
2580.0,108.9998894,92.460112725
2581.0,108.39448425,92.372392425
2582.0,108.1894447,92.34096091
2583.0,108.51970685,92.38568588
2584.0,108.58574965,92.39834446500001
2585.0,108.55968895000001,92.393012745
2586.0,108.7432445,92.42935326
2587.0,109.3600481,92.51979362
2588.0,109.06270914999999,92.48346464
2589.0,108.50470899999999,92.39571648
2590.0,108.88309335,92.459717125
2591.0,109.2349347,92.508289835
2592.0,108.6291674,92.41760854500001
2593.0,108.74411295,92.434574
2594.0,109.13753589999999,92.49147300999999
2595.0,108.51565575000001,92.400245735
2596.0,108.6434517,92.426149345
2597.0,109.3838254,92.5394365
2598.0,109.22015765,92.51287353500001
2599.0,108.83253719999999,92.45640429
2600.0,109.25281799999999,92.52392804
2601.0,109.20033925,92.51523985
2602.0,108.6608046,92.43708704
2603.0,109.21990345,92.50921491
2604.0,109.31686375,92.53187452
2605.0,108.9672173,92.4776894
2606.0,108.7619548,92.44420990500001
2607.0,109.125159,92.49136762
2608.0,109.1806301,92.504779985
2609.0,110.32799525,92.507031365
2610.0,93.30925285000001,90.43138101
2611.0,114.146143,93.26960686000001
2612.0,97.84933597,91.12201834999999
2613.0,96.17584464999999,90.86686607499999
2614.0,86.912443625,89.59382169
2615.0,95.749584345,90.72425538
2616.0,102.59212665,91.645595055
2617.0,102.50050895,91.57036654500001
2618.0,100.14669963,91.41066839000001
2619.0,103.30820715499999,92.11811184999999
2620.0,117.2077652,94.29730413
2621.0,114.46347045,93.970015575
2622.0,116.0185015,94.01892579
2623.0,112.83248355,93.304884345
2624.0,113.7062719,93.42413975
2625.0,113.77691345,93.432385055
2626.0,113.53306565,93.39716161
2627.0,114.1955878,93.50454827
2628.0,114.1123761,93.48337551
2629.0,113.5916513,93.41242127000001
2630.0,113.9814125,93.463606705
2631.0,114.53470655000001,93.572826805
2632.0,114.7783263,93.598193475
2633.0,114.5671474,93.56976616
2634.0,114.04716264999999,93.46912144500001
2635.0,114.83943575,93.582635195
2636.0,114.070116,93.47043433
2637.0,114.29739755,93.518283265
2638.0,114.53469665,93.55515119
2639.0,114.89256055000001,93.61585532000001
2640.0,114.3449345,93.52618693
2641.0,114.4752907,93.54298488500001
2642.0,114.74692759999999,93.592204145
2643.0,114.870882,93.606413085
2644.0,114.36767689999999,93.53084627499999
2645.0,114.35133855000001,93.52581176499999
2646.0,115.0082463,93.622350915
2647.0,114.7404646,93.58333019
2648.0,114.36125845000001,93.518133955
2649.0,114.88105110000001,93.60370326
2650.0,114.55551665,93.55541080500001
2651.0,114.174428,93.482701735
2652.0,114.7581914,93.60577977
2653.0,114.6186621,93.566846735
2654.0,114.07547505,93.48651155499999
2655.0,114.48727894999999,93.54528343999999
2656.0,114.65375525,93.583515125
2657.0,114.16040755,93.49866421499999
2658.0,113.6028204,93.43445967
2659.0,118.6920485,94.20714061
2660.0,121.0203795,94.558591615
2661.0,120.1450181,94.38521476
2662.0,120.26704344999999,94.411816055
2663.0,120.87196005,94.5324411
2664.0,120.28702229999999,94.42915547
2665.0,120.19529539999999,94.41487104000001
2666.0,120.76659760000001,94.52074375999999
2667.0,120.22498315,94.43719296
2668.0,120.03202365,94.39062672
2669.0,120.70424255,94.52460275
2670.0,120.44306929999999,94.48366444
2671.0,120.06288265,94.407915785
2672.0,120.68948995,94.52180277
2673.0,119.5053679,94.33241652000001
2674.0,116.3811886,93.85827089
2675.0,116.005612,93.77732005
2676.0,115.22013865,93.66827918999999
2677.0,114.6593343,93.55904188
2678.0,114.91963695000001,93.60202058499999
2679.0,114.95774025,93.61434268
2680.0,114.296278,93.491713625
2681.0,114.43937005000001,93.505450115
2682.0,114.81465399999999,93.57072499
2683.0,113.800932,93.40573683
2684.0,113.6144785,93.37283365
2685.0,114.16595235,93.462915405
2686.0,114.64803735000001,93.525549055
2687.0,113.8358364,93.41236749500001
2688.0,114.76276684999999,93.549225895
2689.0,115.86742860000001,93.74662107500001
2690.0,115.061694,93.67899313000001
2691.0,115.8043997,93.78329865500001
2692.0,115.6373222,93.74652091
2693.0,114.90111495,93.60905953
2694.0,116.2970404,93.8554314
2695.0,115.8498956,93.78280375
2696.0,115.7764982,93.78016072
2697.0,116.161975,93.82664138999999
2698.0,116.46282934999999,93.80956547
2699.0,116.07101595,93.76739585
2700.0,116.77257900000001,93.92366874999999
2701.0,117.8880911,94.08710423
2702.0,117.37520015,94.00186932
2703.0,117.59269665,94.040519985
2704.0,117.53282365,94.015170255
2705.0,116.9641257,93.95902645000001
2706.0,117.9520031,94.13570391
2707.0,117.89476295,94.13336507
2708.0,116.48421785,93.942807155
2709.0,117.2431545,94.11540117
2710.0,116.69432535,94.02107221
2711.0,115.96317135,93.872077465
2712.0,116.64077115,93.97274318000001
2713.0,116.4668959,93.95448698999999
2714.0,115.86774224999999,93.848941225
2715.0,116.44964425,93.95135263
2716.0,116.81576,94.02127916
2717.0,117.2186135,94.08215446
2718.0,118.33316694999999,94.2940567
2719.0,118.5697273,94.33632587
2720.0,117.8478412,94.21038598
2721.0,118.6223986,94.33459883
2722.0,117.91977245000001,94.25766806499999
2723.0,117.87650885,94.221819695
2724.0,118.64684615,94.35032167
2725.0,121.7759749,94.86320481999999
2726.0,129.314374,96.245761405
2727.0,115.94543089999999,93.93198215000001
2728.0,128.3552242,95.862522035
2729.0,110.96591075,93.126373075
2730.0,95.05894218,90.803659595
2731.0,96.802324165,91.09698330500001
2732.0,103.28880455000001,92.077696285
2733.0,96.755418125,91.107802735
2734.0,71.42639959,87.86209518999999
2735.0,87.47609447,89.63232603
2736.0,90.29648068,90.04484092
2737.0,101.16290502,91.75945493
2738.0,113.1157594,93.72403016999999
2739.0,112.41833034999999,93.59316608500001
2740.0,111.42458669999999,93.44794772
2741.0,111.92647844999999,93.53929886
2742.0,112.44554445,93.62497367
2743.0,112.50727090000001,93.66187611000001
2744.0,112.810454,93.71080345
2745.0,112.48722425,93.66579127
2746.0,112.60346630000001,93.67367501999999
2747.0,112.46123535000001,93.65196367499999
2748.0,112.83579275,93.715279415
2749.0,112.74222575,93.695152815
2750.0,112.69048430000001,93.69729408500001
2751.0,112.79137105000001,93.72205651499999
2752.0,112.4016164,93.65331031
2753.0,112.28831410000001,93.628790915
2754.0,112.3126083,93.636957475
2755.0,112.2750541,93.631436605
2756.0,111.76657635000001,93.54868790500001
2757.0,121.57630664999999,95.98096462000001
2758.0,103.12585515,92.59945114499999
2759.0,102.5771498,92.35780922000001
