Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Sound pressure level (dB),Attitude x (m/s^2),Attitude y (m/s^2),Attitude z (m/s^2),Absolute Attitude (m/s^2),Tilt up/down (deg)_x,Tilt left/right (deg)_x,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Blinking,Looking Center,Looking Left,Looking Right,Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute Linear acceleration (m/s^2),Mouse Move,Key Press,Mouse Scroll,Mouse Click,PositionX,PositionY,Inclination (deg),Rotation (deg),Tilt up/down (deg)_y,Tilt left/right (deg)_y,Tilt up/down (deg),Tilt left/right (deg),isDistracted,Absolute acceleration (m/s^2)_temp_mean_ws_5,Sound pressure level (dB)_temp_mean_ws_5,Absolute Attitude (m/s^2)_temp_mean_ws_5,Absolute (rad/s)_temp_mean_ws_5,Absolute Linear acceleration (m/s^2)_temp_mean_ws_5,Inclination (deg)_temp_mean_ws_5,Rotation (deg)_temp_mean_ws_5,Absolute acceleration (m/s^2)_temp_mean_ws_60,Sound pressure level (dB)_temp_mean_ws_60,Absolute Attitude (m/s^2)_temp_mean_ws_60,Absolute (rad/s)_temp_mean_ws_60,Absolute Linear acceleration (m/s^2)_temp_mean_ws_60,Inclination (deg)_temp_mean_ws_60,Rotation (deg)_temp_mean_ws_60,Absolute acceleration (m/s^2)_temp_max_ws_5,Sound pressure level (dB)_temp_max_ws_5,Absolute Attitude (m/s^2)_temp_max_ws_5,Absolute (rad/s)_temp_max_ws_5,Absolute Linear acceleration (m/s^2)_temp_max_ws_5,Inclination (deg)_temp_max_ws_5,Rotation (deg)_temp_max_ws_5,Absolute acceleration (m/s^2)_temp_max_ws_60,Sound pressure level (dB)_temp_max_ws_60,Absolute Attitude (m/s^2)_temp_max_ws_60,Absolute (rad/s)_temp_max_ws_60,Absolute Linear acceleration (m/s^2)_temp_max_ws_60,Inclination (deg)_temp_max_ws_60,Rotation (deg)_temp_max_ws_60,Absolute acceleration (m/s^2)_temp_min_ws_5,Sound pressure level (dB)_temp_min_ws_5,Absolute Attitude (m/s^2)_temp_min_ws_5,Absolute (rad/s)_temp_min_ws_5,Absolute Linear acceleration (m/s^2)_temp_min_ws_5,Inclination (deg)_temp_min_ws_5,Rotation (deg)_temp_min_ws_5,Absolute acceleration (m/s^2)_temp_min_ws_60,Sound pressure level (dB)_temp_min_ws_60,Absolute Attitude (m/s^2)_temp_min_ws_60,Absolute (rad/s)_temp_min_ws_60,Absolute Linear acceleration (m/s^2)_temp_min_ws_60,Inclination (deg)_temp_min_ws_60,Rotation (deg)_temp_min_ws_60,Absolute acceleration (m/s^2)_temp_std_ws_5,Sound pressure level (dB)_temp_std_ws_5,Absolute Attitude (m/s^2)_temp_std_ws_5,Absolute (rad/s)_temp_std_ws_5,Absolute Linear acceleration (m/s^2)_temp_std_ws_5,Inclination (deg)_temp_std_ws_5,Rotation (deg)_temp_std_ws_5,Absolute acceleration (m/s^2)_temp_std_ws_60,Sound pressure level (dB)_temp_std_ws_60,Absolute Attitude (m/s^2)_temp_std_ws_60,Absolute (rad/s)_temp_std_ws_60,Absolute Linear acceleration (m/s^2)_temp_std_ws_60,Inclination (deg)_temp_std_ws_60,Rotation (deg)_temp_std_ws_60
402.0,-3.660046202,-1.7973238805,9.1406537175,10.00891029,-38.639353305,-3.660046202,-1.7973238805,9.1406537175,10.00891029,-11.16037038,-21.93874373,225.1428571428571,134.28571428571428,281.57142857142856,128.85714285714286,2.0,3.0,2.0,0.0,-2.9708572999999914e-05,0.0030960574445,0.0017379513735,0.004318038263,-0.06698538893,-0.04157847207,0.1887806541,0.20460078205,0.0,0.0,0.0,0.0,0.0,0.0,24.15644766,-116.0960113,-153.9039887,111.9387437,101.1603704,-116.0960113,1,10.011339704,-38.46581105599999,10.011339704,0.003166934989460044,0.20514913355999997,24.087057745,-116.20612261000001,10.012758569775,-39.783039516083335,10.012758569775,0.01795513768634748,0.21296502941116663,22.71079381841667,-116.39246495833332,10.014164615,-34.02927273,10.014164615,0.0072083091415,0.2062743001,24.15644766,-116.0960113,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.00891029,-41.16940365,10.00891029,0.0010399032603,0.20460078205,23.999891595,-116.24891975,9.935769699,-49.938731885,9.935769699,0.0010399032603,0.1643057556,19.582386014999997,-120.8926432,0.001876592325529657,2.6680233717214894,0.001876592325822933,0.0025923198002288247,0.0007116235492790626,0.05596166600264205,0.06325986432721,0.018254935376537003,5.288816963509808,0.018254935376517033,0.03385102640088425,0.027341179630971175,2.0915250913073598,2.2879899346721473
403.0,-3.6642684745,-1.797444555,9.1412957085,10.01105543,-42.00579482,-3.6642684745,-1.797444555,9.1412957085,10.01105543,-11.124105245,-21.84324766,228.91666666666663,135.25,281.5,130.25,7.0,5.0,0.0,0.0,0.0034790857809999,-0.0058706257295,-0.0041146370075,0.008160934957,-0.084303630935,-0.04758277439,0.18155393295,0.2057761411999999,0.0,0.0,0.0,0.0,0.0,0.0,24.05967836,-116.1298029,-153.87019709999998,111.84324765,101.1241052,-116.1298029,1,10.011322802999999,-38.949292962,10.011322802999999,0.004472445004360044,0.20535352941999996,24.079928632,-116.1883347,10.012730919358335,-39.71795864633334,10.012730919358335,0.017759835508714142,0.21297189651366663,22.785415357499996,-116.367643455,10.014164615,-34.02927273,10.014164615,0.008160934957,0.2062743001,24.15644766,-116.0960113,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.00891029,-42.00579482,10.00891029,0.0010399032603,0.20460078205,23.999891595,-116.24891975,9.935769699,-49.938731885,9.935769699,0.0010399032603,0.1643057556,20.151101345,-120.8926432,0.0018792199751266122,3.105476341062849,0.0018792199754193181,0.0031994908007699266,0.0007165681987855856,0.05690784650976904,0.07087071115911549,0.018256259728289072,5.235897028618481,0.01825625972826912,0.03387353440377049,0.027339289880282842,2.0576134230444207,2.2825290272934646
404.0,-3.66816066,-1.803611826,9.1402308935,10.0126068,-40.29117174,-3.66816066,-1.803611826,9.1402308935,10.0126068,-11.162580605,-21.86659299,232.83333333333337,136.16666666666666,286.5,129.66666666666666,6.0,0.0,0.0,0.0,0.0008217263254499,-0.002225197401,0.0006381443175,0.003199794811,-0.08291148159,-0.04896469875,0.18109006485,0.205383357,0.0,0.0,0.0,0.0,0.0,0.0,24.094627935,-116.1831358,-153.8168642,111.86659295,101.1625806,-116.1831358,1,10.011649676,-40.201672764,10.011649676,0.004904423314500044,0.20549424292999996,24.080579292,-116.17517791,10.012686583025,-39.5848594035,10.012686583025,0.017763138453297477,0.2129187104753333,22.851140800666666,-116.35063016999999,10.014164615,-38.639353305,10.014164615,0.008160934957,0.2062743001,24.15644766,-116.0960113,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.00891029,-42.00579482,10.00891029,0.0016350394,0.20460078205,23.999891595,-116.2475437,9.935769699,-49.938731885,9.935769699,0.0010399032603,0.1643057556,20.28563319,-120.8926432,0.0019440635039485203,1.4428874651955845,0.00194406350423445,0.002731814183131486,0.0006127484418408164,0.05708974012322478,0.06241315058338028,0.018253226320876777,5.114732363084215,0.018253226320856852,0.033872080597881694,0.027351091069440486,2.034898257343868,2.279992873883984
405.0,-3.6698775825,-1.807367352,9.139647806,10.013379955,-42.971328765,-3.6698775825,-1.807367352,9.139647806,10.013379955,-11.185933845,-21.87712028,221.25,129.25,268.5,122.0,0.0,2.0,2.0,0.0,0.00130823813005,-0.002513557271,-0.0015215032184999,0.004155547381,-0.09132183564,-0.048325514975,0.17997592865,0.2079222899,0.0,0.0,0.0,0.0,0.0,0.0,24.112686475,-116.21969715,-153.78030285,111.87712025,101.18593385,-116.21969715,1,10.012023418000002,-40.562057787,10.012023418000002,0.0054085249107000445,0.20599137404999998,24.084666405,-116.16960859999999,10.012692034275,-39.53610139641667,10.012692034275,0.01761054524429748,0.21292115057366665,22.91492502208333,-116.318590695,10.014164615,-38.639353305,10.014164615,0.008160934957,0.2079222899,24.15644766,-116.0960113,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.00891029,-42.971328765,10.00891029,0.003199794811,0.20460078205,23.999891595,-116.21969715,9.935769699,-49.938731885,9.935769699,0.0010399032603,0.1643057556,20.2933171,-120.8926432,0.0020852948528162964,1.89820977640892,0.0020852948530860446,0.0021478237131781065,0.0012407899896664696,0.058838923722805934,0.055162656211983296,0.01825338640715327,5.067265443881666,0.018253386407133344,0.0339130748148221,0.027350631008060646,2.0129807846408436,2.267866889541238
406.0,-3.724974258,-1.8129943245,9.1120455675,10.009591005,-39.405357395,-3.724974258,-1.8129943245,9.1120455675,10.009591005,-11.252995575,-22.234584085,239.0,147.0,306.0,130.0,1.0,0.0,0.0,0.0,-0.00444592150345,0.0103467354075,-0.009690197295,0.026134290145,-0.070306346545,-0.0424636753799999,0.18180699575,0.20179076855,0.0,0.0,0.0,0.0,0.0,0.0,24.448770825,-115.95257185,-154.04742815,112.2345841,101.2529956,-115.95257185,1,10.011108696,-40.662601205,10.011108695999999,0.009193721111400044,0.20509466774,24.174442251,-116.1162438,10.012584421691665,-39.380866650250006,10.012584421691665,0.017801078870214145,0.21278689391783334,22.984182584166668,-116.29438364166666,10.013379955,-38.639353305,10.013379955,0.026134290145,0.2079222899,24.448770825,-115.95257185,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.00891029,-42.971328765,10.00891029,0.003199794811,0.20179076855,24.05967836,-116.21969715,9.935769699,-49.938731885,9.935769699,0.0010399032603,0.1643057556,20.31694943,-120.8926432,0.0019067082377904549,1.7990654479331567,0.0019067082380769462,0.009658314509950422,0.0022193956147293814,0.15726953249703543,0.10314897691472548,0.018252300279337528,4.921745319452522,0.018252300279317662,0.033928569021234506,0.02738572941824099,1.9926367208534195,2.263822064257164
407.0,-3.708027043,-2.0669400755,9.0661598185,10.011377415,-36.16228878,-3.708027043,-2.0669400755,9.0661598185,10.011377415,-12.3670356,-22.60820799,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0114993387865,-0.0172086894849999,-0.039483751195,0.04564463196,-0.100579505525,-0.049832864275,0.17564859025,0.2102843676,0.0,0.0,0.0,0.0,0.0,0.0,25.20283741,-117.7680858,-152.2319141,112.608208,102.3670356,-117.7680858,1,10.011602121,-40.16718830000001,10.011602121000001,0.017459039850800044,0.20623138484999998,24.383720201,-116.4506587,10.012533302775001,-39.169312884166665,10.012533302775001,0.01850361321443915,0.21281603261199997,23.062940946,-116.30546927166667,10.013379955,-36.16228878,10.013379955,0.04564463196,0.2102843676,25.20283741,-115.95257185,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.009591005,-42.971328765,10.009591005,0.003199794811,0.20179076855,24.05967836,-117.7680858,9.935769699,-49.938731885,9.935769699,0.0010399032603,0.1643057556,20.31694943,-120.8926432,0.0014632177745585516,2.640012124467423,0.0014632177749378666,0.01827875341638139,0.003159560895123783,0.4840509579000153,0.7435665501406158,0.018251297359482454,4.77829845187184,0.01825129735946262,0.034063409650379795,0.027382059682868273,1.9852483093563495,2.26947010255398
408.0,-3.618382786,-2.141098368,9.086954064,10.01251396,-40.70312112,-3.618382786,-2.141098368,9.086954064,10.01251396,-13.25831877,-21.712189705,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.007916272999,0.003937446611,0.0014801234475,0.0113124491985,-0.087197108625,-0.06520642735,0.17816952525,0.210950236,0.0,0.0,0.0,0.0,0.0,0.0,24.829624845,-120.61487605,-149.3851239,111.7121897,103.2583188,-120.61487605,1,10.011893827,-39.90665356,10.011893827,0.018089342699100043,0.20726620381,24.537709498,-117.34767332999999,10.012496685441667,-39.015386038083335,10.012496685441668,0.018617840317797483,0.2128641743628333,23.136092119083333,-116.36499218083333,10.013379955,-36.16228878,10.013379955,0.04564463196,0.210950236,25.20283741,-115.95257185,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.009591005,-42.971328765,10.009591005,0.003199794811,0.20179076855,24.094627935,-120.61487605,9.935769699,-49.320571385,9.935769699,0.0010399032603,0.1643057556,20.31694943,-120.8926432,0.001472340176669601,2.4721455442475606,0.0014723401770500852,0.017928962040895287,0.0037628897869554077,0.4776205707057124,1.9638066554163227,0.018249058031015942,4.569698657250567,0.018249058030996128,0.034026985945940676,0.027376097798932752,1.9677683979400231,2.335042172322477
409.0,-3.669614887,-2.116693742,9.0715682175,10.012005055,-46.83576353,-3.669614887,-2.116693742,9.0715682175,10.012005055,-13.134030285,-22.024257935,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.000222814278,0.0033262988835,0.0052340135355,0.0066848894865,-0.090388677035,-0.04744869677,0.1792417043,0.20653414395,0.0,0.0,0.0,0.0,0.0,0.0,25.032100675,-119.9772677,-150.0227323,112.0242579,103.1340303,-119.9772677,1,10.011773478,-41.215571918,10.011773478,0.018786361634200045,0.20749636119999998,24.725204045999998,-118.10649971000001,10.012448090691667,-38.97397257383333,10.012448090691665,0.018700986501589148,0.21282205034783333,23.211892389833334,-116.41428683583334,10.013379955,-36.16228878,10.013379955,0.04564463196,0.210950236,25.20283741,-115.95257185,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.009591005,-46.83576353,10.009591005,0.004155547381,0.20179076855,24.112686475,-120.61487605,9.935769699,-46.83576353,9.935769699,0.0010399032603,0.1643057556,20.31694943,-120.8926432,0.0014232677316315507,3.9920041574949625,0.0014232677320236513,0.017260681180376224,0.003652509260868846,0.4429491999714199,2.1275383566734947,0.018246375537535407,4.485201954614678,0.01824637553751562,0.03399101237863644,0.027383991439752238,1.9514080027836722,2.379884398561516
410.0,-3.692860588,-2.091917075,9.0685874075,10.012634405,-46.15869025,-3.692860588,-2.091917075,9.0685874075,10.012634405,-12.98962596,-22.15686513,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0052414406405,-0.0054451565535,-0.0027045409225,0.0083140048175,-0.087081690045,-0.048127446445,0.1793457682499999,0.20579872585,0.0,0.0,0.0,0.0,0.0,0.0,25.080188905,-119.53072255,-150.46927745,112.15686515,102.98962595,-119.53072255,1,10.011624368,-41.853044215,10.011624368,0.019618053121500046,0.20707164839,24.918704532,-118.76870478999999,10.012416764275,-38.978481536249994,10.012416764275,0.018802938705137485,0.21278026067283334,23.288503155166666,-116.45672598583334,10.012634405,-36.16228878,10.012634405,0.04564463196,0.210950236,25.20283741,-115.95257185,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.009591005,-46.83576353,10.009591005,0.0066848894865,0.20179076855,24.448770825,-120.61487605,9.935769699,-46.83576353,9.935769699,0.0010399032603,0.1643057556,20.31694943,-120.8926432,0.0012401635104842283,4.55698010926598,0.0012401635109320851,0.016461131774401044,0.0037135542702418835,0.29514414272758105,1.8961465393090133,0.018244381948162497,4.492400781221833,0.01824438194814273,0.033949819995734744,0.027392911614777932,1.932619576576311,2.4127003055237006
411.0,-3.696218195,-2.0865944795,9.0699800455,10.014016385,-40.912721895,-3.696218195,-2.0865944795,9.0699800455,10.014016385,-12.9557621,-22.171982635,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00117879363595,-0.00117136651405,0.005836673091,0.0062675129595,-0.08779606653,-0.05021766599,0.17864269235,0.2056332201,0.0,0.0,0.0,0.0,0.0,0.0,25.078370810000003,-119.44573005,-150.55426995,112.17198265,102.9557621,-119.44573005,1,10.012509443999999,-42.154517115,10.012509443999999,0.015644697684400043,0.2078401387,25.044624529,-119.46733643,10.012400400108334,-38.88007439983333,10.012400400108334,0.018832291826662483,0.21275483489116667,23.366948314166667,-116.49575714999999,10.014016385,-36.16228878,10.014016385,0.04564463196,0.210950236,25.20283741,-117.7680858,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.011377415,-46.83576353,10.011377415,0.0062675129595,0.2056332201,24.829624845,-120.61487605,9.935769699,-46.83576353,9.935769699,0.0010399032603,0.1643057556,20.31694943,-120.8926432,0.000977548558950149,4.401785905019109,0.000977548559534404,0.016887223333780062,0.002568581249944218,0.13584611061675092,1.0569785261553362,0.01824246750322107,4.381072048442506,0.01824246750320132,0.03393800890176756,0.027398925194489523,1.9075786777595003,2.442110089933909
412.0,-3.6346032595,-1.9801144915,9.1140485915,10.010200195,-44.325286575,-3.6346032595,-1.9801144915,9.1140485915,10.010200195,-12.258595465,-21.742263645,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.02035992002,-0.0286878688594999,0.019569459795,0.04162686786,-0.0782938982099999,-0.063203197785,0.186139695,0.2142300315999999,0.0,0.0,0.0,0.0,0.0,0.0,24.42539543,-118.57336785,-151.42663215,111.74226365,102.2585955,-118.57336785,1,10.012274,-43.787116673999996,10.012274000000001,0.014841144864400043,0.2086292715,24.889136133,-119.62839283999999,10.012288918858333,-38.904881172500005,10.012288918858331,0.019472930338045813,0.21283082134366665,23.434259575666665,-116.5221231325,10.014016385,-40.70312112,10.014016385,0.04162686786,0.2142300315999999,25.080188905,-118.57336785,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.010200195,-46.83576353,10.010200195,0.0062675129595,0.2056332201,24.42539543,-120.61487605,9.935769699,-46.83576353,9.935769699,0.0010399032603,0.1643057556,20.31694943,-120.8926432,0.001378076253509777,2.8714721678938777,0.0013780762539211877,0.01510431951893838,0.003812258583436908,0.278992301847012,0.7501409370037506,0.018235008552062844,4.407987446036382,0.018235008552043176,0.03400043859273077,0.027396549262731596,1.871549833087096,2.4560519698979926
413.0,-3.4324458515,-1.7226901275,9.2448902585,10.0109345415,-35.900506355000005,-3.4324458515,-1.7226901275,9.2448902585,10.0109345415,-10.70053252,-20.20331104,332.6666666666667,180.41666666666663,437.5,180.25,11.0,1.0,0.0,0.0,0.0081836501245,0.0022758887349999,0.013936502577,0.05148110644,-0.0521415056499999,-0.0228441908085,0.192241684,0.20452442585,0.0,0.0,0.0,0.0,0.0,0.0,22.47359983,-117.1800896,-152.8199104,110.203311,100.7005325,-117.1800896,1,10.011958116299999,-42.826593721,10.0119581163,0.022874876312700042,0.20734410946999998,24.41793113,-118.94143555000001,10.012215431716667,-38.82038802925,10.012215431716667,0.02026185134458748,0.2127404459078333,23.46900312,-116.5263091975,10.014016385,-35.900506355000005,10.014016385,0.05148110644,0.2142300315999999,25.080188905,-117.1800896,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.010200195,-46.83576353,10.010200195,0.0062675129595,0.20452442585,22.47359983,-119.9772677,9.935769699,-46.83576353,9.935769699,0.0010399032603,0.1643057556,20.31694943,-120.8926432,0.0014861050058799295,4.501554777919034,0.0014861050062576577,0.021908290432862482,0.0039159269787385756,1.1216561506774207,1.1081892597202279,0.01823137307029384,4.416309642719628,0.018231373070274233,0.03418742451139951,0.02741516134394363,1.8330117116875106,2.4569709393319012
414.0,-3.6330532355,-1.7556270875,9.161779957,10.01100494,-41.36373499,-3.6330532355,-1.7556270875,9.161779957,10.01100494,-10.84778355,-21.63049746,327.0,181.1428571428571,429.2857142857143,177.28571428571428,6.0,1.0,0.0,0.0,-0.00178251422345,0.0059841548935,-0.0025050691255,0.010119358128,-0.09739941764,-0.02717865449,0.1723323723499999,0.1999694723,0.0,1.0,0.0,0.0,0.0,0.0,23.769694935,-115.79268445,-154.20731555,111.63049745,100.84778355,-115.79268445,1,10.0117580933,-41.732188013,10.0117580933,0.023561770041000043,0.20603117513999997,24.165449982,-118.10451889999999,10.012110818966669,-38.79468231608333,10.012110818966667,0.020368831641287485,0.21256523060866667,23.52654887841667,-116.5078986775,10.014016385,-35.900506355000005,10.014016385,0.05148110644,0.2142300315999999,25.080188905,-115.79268445,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.010200195,-46.15869025,10.010200195,0.0062675129595,0.1999694723,22.47359983,-119.53072255,9.935769699,-46.83576353,9.935769699,0.0010399032603,0.1643057556,20.32070315,-120.8926432,0.0015443710830563733,3.909407740162614,0.0015443710834175499,0.021319716312139386,0.005158686433636625,1.0904955714531306,1.6009271995454901,0.018219814327335646,4.396569862441362,0.01821981432731612,0.03414473832150448,0.027463390160334767,1.7859729647587097,2.458282052241937
415.0,-3.655602626,-1.769362739,9.1511682325,10.011895385,-40.59951364,-3.655602626,-1.769362739,9.1511682325,10.011895385,-10.943013425,-21.775140755,317.53333333333336,189.33333333333337,426.0,184.53333333333333,12.0,3.0,0.0,0.0,0.0030319920245,-0.003631005399,-0.0027031767573999,0.0064160764745,-0.0840341866,-0.050707223055,0.1831455700499999,0.20800869385,0.0,0.0,0.0,0.0,0.0,0.0,23.931655445,-115.82773425,-154.1722657,111.77514075,100.94301345,-115.82773425,0,10.011610289299998,-40.620352691,10.0116102893,0.023182184372400043,0.20647316873999996,23.93574329,-117.36392124,10.012039340133333,-38.774824129416665,10.012039340133333,0.020440272799120814,0.21252065293283331,23.58673141666667,-116.4922330975,10.014016385,-35.900506355000005,10.014016385,0.05148110644,0.2142300315999999,25.078370810000003,-115.79268445,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.010200195,-44.325286575,10.010200195,0.0062675129595,0.1999694723,22.47359983,-119.44573005,9.935769699,-46.83576353,9.935769699,0.0010399032603,0.1643057556,20.478601285,-120.8926432,0.0014732637978314596,3.026632443005921,0.0014732637982082864,0.021673031927298032,0.005228000065658938,0.9631730285841055,1.6324168136686836,0.01821197433010987,4.385483707063279,0.01821197433009039,0.03411039654094447,0.02746866673689236,1.7362613967917304,2.45959314064276
416.0,-3.629252107,-1.7195805245,9.1735649565,10.01412711,-42.805589389999994,-3.629252107,-1.7195805245,9.1735649565,10.01412711,-10.61686399,-21.584777285,316.73333333333335,202.6,428.1333333333333,197.53333333333333,13.0,0.0,2.0,0.0,0.003834527638,-0.00545788878335,0.0004435065119999,0.011364521882,-0.092276667785,-0.04829875628,0.18250234545,0.2116313933999999,0.0,0.0,0.0,0.0,0.0,0.0,23.64294505,-115.35209095,-154.64790905,111.5847773,100.616864,-115.35209095,0,10.011632434300001,-40.998926190000006,10.011632434300001,0.024201586156900046,0.20767280339999994,23.648658138000002,-116.54519342,10.011987766383333,-38.763096997416675,10.011987766383331,0.020513897434662486,0.21254315014283331,23.639470479416666,-116.46796048166668,10.01412711,-35.900506355000005,10.01412711,0.05148110644,0.2142300315999999,24.42539543,-115.35209095,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.010200195,-44.325286575,10.010200195,0.0064160764745,0.1999694723,22.47359983,-118.57336785,9.935769699,-46.83576353,9.935769699,0.0010399032603,0.1643057556,20.56738724,-120.8926432,0.0015186064981806214,3.1865030201110485,0.0015186064985464557,0.020780016779505625,0.005657607490891021,0.720911379671413,1.324867502087532,0.018201428785094356,4.373533481298319,0.01820142878507492,0.03408553716057085,0.027467354542214478,1.6876290518095016,2.4636024654370385
417.0,-3.6263023555,-1.740873005,9.1670558615,10.010777065,-42.887398094999995,-3.6263023555,-1.740873005,9.1670558615,10.010777065,-10.752727905,-21.58275192,311.0,202.33333333333337,422.06666666666666,196.33333333333337,0.0,0.0,15.0,0.0,0.0019060894205,-0.0023549936595,-0.0030749928235,0.0043363033044999,-0.096139536685,-0.04594761025,0.1731164949,0.20332142285,0.0,0.0,0.0,0.0,0.0,0.0,23.691992955,-115.6441316,-154.35586840000002,111.58275195,100.7527279,-115.6441316,0,10.0117478083,-40.711348494,10.011747808299999,0.016743473245800024,0.20549108164999996,23.501977643,-115.95934617,10.011890084216667,-38.767622196000005,10.011890084216667,0.020414790251962484,0.2123414384395,23.684996786166664,-116.45030538249999,10.01412711,-35.900506355000005,10.01412711,0.05148110644,0.2116313933999999,23.931655445,-115.35209095,10.063158564999998,-26.06530796,10.063158564999998,0.2350471811,0.388738207,25.977833420000003,-106.0055703,10.010777065,-42.887398094999995,10.010777065,0.0043363033044999,0.1999694723,22.47359983,-117.1800896,9.935769699,-46.83576353,9.935769699,0.0010399032603,0.1643057556,20.56738724,-120.8926432,0.001399861976480394,2.8593423220034744,0.001399861976878725,0.01962210595747832,0.004476935674540025,0.5851995635833733,0.7077131261400158,0.018191773724156524,4.377725897573717,0.018191773724137165,0.03412441227804607,0.02749026864752938,1.6505698884114068,2.4656811613601772
