Time,Event,Key/Button,PositionX,PositionY
2024-06-08 20:46:33, This process is not trusted! Input event monitoring will not be possible until it is added to accessibility clients.
2024-06-08 20:46:33, This process is not trusted! Input event monitoring will not be possible until it is added to accessibility clients.
2024-06-08 21:11:02, Mouse Move,,,835.0078125,326.09765625
2024-06-08 21:11:02, Mouse Move,,,811.046875,335.6796875
2024-06-08 21:11:02, Mouse Move,,,790.5546875,341.9140625
2024-06-08 21:11:02, Mouse Move,,,782.8515625,343.09765625
2024-06-08 21:11:02, Mouse Move,,,768.48046875,346.12109375
2024-06-08 21:11:02, Mouse Move,,,756.5,346.82421875
2024-06-08 21:11:02, Mouse Move,,,752.875,347.2734375
2024-06-08 21:11:02, Mouse Move,,,746.1015625,347.2734375
2024-06-08 21:11:02, Mouse Move,,,741.03515625,347.2734375
2024-06-08 21:11:02, Mouse Move,,,735.94921875,346.25390625
2024-06-08 21:11:03, Mouse Move,,,735.94921875,347.9140625
2024-06-08 21:11:03, Mouse Move,,,734.5078125,352.234375
2024-06-08 21:11:03, Mouse Move,,,731.82421875,357.59765625
2024-06-08 21:11:03, Mouse Move,,,725.48046875,368.1640625
2024-06-08 21:11:03, Mouse Move,,,714.85546875,382.0546875
2024-06-08 21:11:03, Mouse Move,,,697.62890625,400.234375
2024-06-08 21:11:03, Mouse Move,,,661.23828125,435.3203125
2024-06-08 21:11:03, Mouse Move,,,624.37890625,464.55078125
2024-06-08 21:11:03, Mouse Move,,,583.203125,496.42578125
2024-06-08 21:11:03, Mouse Move,,,533.70703125,530.36328125
2024-06-08 21:11:03, Mouse Move,,,509.34765625,545.5859375
2024-06-08 21:11:03, Mouse Move,,,461.859375,574.078125
2024-06-08 21:11:03, Mouse Move,,,420.85546875,593.95703125
2024-06-08 21:11:03, Mouse Move,,,380.79296875,608.5234375
2024-06-08 21:11:03, Mouse Move,,,348.640625,616.0234375
2024-06-08 21:11:03, Mouse Move,,,335.44921875,616.75390625
2024-06-08 21:11:03, Mouse Move,,,310.53125,616.75390625
2024-06-08 21:11:03, Mouse Move,,,290.4375,616.75390625
2024-06-08 21:11:03, Mouse Move,,,282.734375,616.16015625
2024-06-08 21:11:03, Mouse Move,,,269.54296875,612.49609375
2024-06-08 21:11:03, Mouse Move,,,265.21484375,610.5703125
2024-06-08 21:11:03, Mouse Move,,,257.51171875,607.60546875
2024-06-08 21:11:03, Mouse Move,,,257.046875,607.60546875
2024-06-08 21:11:03, Mouse Move,,,251.14453125,607.60546875
2024-06-08 21:11:03, Mouse Move,,,242.45703125,608.22265625
2024-06-08 21:11:03, Mouse Move,,,225.296875,610.671875
2024-06-08 21:11:03, Mouse Move,,,203.65234375,612.47265625
2024-06-08 21:11:03, Mouse Move,,,180.3984375,612.47265625
2024-06-08 21:11:03, Mouse Move,,,155.48046875,612.47265625
2024-06-08 21:11:03, Mouse Move,,,143.5,611.0625
2024-06-08 21:11:03, Mouse Move,,,123.40625,605.8203125
2024-06-08 21:11:03, Mouse Move,,,104.1875,599.703125
2024-06-08 21:11:03, Mouse Move,,,97.078125,596.73828125
2024-06-08 21:11:03, Mouse Move,,,92.75,594.8125
2024-06-08 21:11:03, Mouse Move,,,83.671875,590.921875
2024-06-08 21:11:03, Mouse Move,,,76.5625,587.3671875
2024-06-08 21:11:03, Mouse Move,,,72.71484375,584.9609375
2024-06-08 21:11:03, Mouse Move,,,69.54296875,583.1484375
2024-06-08 21:11:03, Mouse Move,,,67.6953125,582.0390625
2024-06-08 21:11:03, Mouse Move,,,66.75390625,581.41015625
2024-06-08 21:11:03, Mouse Move,,,66.1796875,580.8359375
2024-06-08 21:11:03, Mouse Move,,,65.60546875,580.546875
2024-06-08 21:11:03, Mouse Move,,,65.60546875,580.28515625
2024-06-08 21:11:03, Mouse Move,,,65.60546875,580.0234375
2024-06-08 21:11:03, Mouse Move,,,65.34375,580.0234375
2024-06-08 21:11:03, Mouse Move,,,65.34375,579.77734375
2024-06-08 21:11:03, Mouse Move,,,65.34375,580.0078125
2024-06-08 21:11:03, Mouse Move,,,65.34375,580.265625
2024-06-08 21:11:03, Mouse Move,,,65.34375,580.5078125
2024-06-08 21:11:03, Mouse Move,,,65.09765625,580.75
2024-06-08 21:11:03, Mouse Move,,,64.5234375,580.75
2024-06-08 21:11:03, Mouse Move,,,63.94921875,580.75
2024-06-08 21:11:03, Mouse Move,,,63.375,581.03515625
2024-06-08 21:11:03, Mouse Move,,,62.43359375,581.03515625
2024-06-08 21:11:03, Mouse Move,,,61.4921875,581.03515625
2024-06-08 21:11:03, Mouse Move,,,60.55078125,581.03515625
2024-06-08 21:11:03, Mouse Move,,,59.609375,581.34765625
2024-06-08 21:11:03, Mouse Move,,,58.66796875,581.34765625
2024-06-08 21:11:03, Mouse Move,,,57.7265625,581.34765625
2024-06-08 21:11:03, Mouse Move,,,56.78515625,581.66015625
2024-06-08 21:11:03, Mouse Move,,,56.2109375,581.66015625
2024-06-08 21:11:03, Mouse Move,,,55.26953125,581.97265625
2024-06-08 21:11:03, Mouse Move,,,54.328125,581.97265625
2024-06-08 21:11:03, Mouse Move,,,53.38671875,581.97265625
2024-06-08 21:11:03, Mouse Move,,,52.4453125,581.97265625
2024-06-08 21:11:03, Mouse Move,,,51.50390625,581.97265625
2024-06-08 21:11:03, Mouse Move,,,50.5625,581.97265625
2024-06-08 21:11:03, Mouse Move,,,49.62109375,581.97265625
2024-06-08 21:11:03, Mouse Move,,,48.6796875,581.97265625
2024-06-08 21:11:03, Mouse Move,,,47.73828125,581.97265625
2024-06-08 21:11:03, Mouse Move,,,47.1640625,581.97265625
2024-06-08 21:11:03, Mouse Move,,,46.58984375,581.97265625
2024-06-08 21:11:03, Mouse Move,,,46.015625,581.68359375
2024-06-08 21:11:03, Mouse Move,,,45.75390625,581.68359375
2024-06-08 21:11:03, Mouse Move,,,45.4921875,581.421875
2024-06-08 21:11:03, Mouse Move,,,45.4921875,581.16015625
2024-06-08 21:11:03, Mouse Move,,,45.23046875,581.16015625
2024-06-08 21:11:03, Mouse Move,,,45.23046875,580.8984375
2024-06-08 21:11:03, Mouse Move,,,44.96875,580.8984375
2024-06-08 21:11:03, Mouse Move,,,44.96875,580.65625
2024-06-08 21:11:04, Mouse Move,,,44.96875,580.421875
2024-06-08 21:11:04, Mouse Move,,,44.39453125,580.421875
2024-06-08 21:11:04, Mouse Move,,,44.39453125,580.18359375
2024-06-08 21:11:04, Mouse Click,Button.left,44.39453125,580.18359375
2024-06-08 21:11:04, Mouse Move,,,45.32421875,580.18359375
2024-06-08 21:11:04, Mouse Move,,,48.9453125,578.82421875
2024-06-08 21:11:04, Mouse Move,,,54.30859375,575.60546875
2024-06-08 21:11:04, Mouse Move,,,59.38671875,571.08984375
2024-06-08 21:11:04, Mouse Move,,,66.2109375,565.50390625
2024-06-08 21:11:04, Mouse Move,,,73.03515625,559.296875
2024-06-08 21:11:04, Mouse Move,,,87.8828125,545.3203125
2024-06-08 21:11:04, Mouse Move,,,103.69140625,527.6484375
2024-06-08 21:11:04, Mouse Move,,,121.44921875,506.92578125
2024-06-08 21:11:04, Mouse Move,,,140.2265625,482.9296875
2024-06-08 21:11:04, Mouse Move,,,159.00390625,458.93359375
2024-06-08 21:11:04, Mouse Move,,,166.328125,447.2109375
2024-06-08 21:11:04, Mouse Move,,,182.11328125,425.50390625
2024-06-08 21:11:04, Mouse Move,,,195.52734375,404.41796875
2024-06-08 21:11:04, Mouse Move,,,208.546875,384.88671875
2024-06-08 21:11:05, Mouse Move,,,218.6875,368.82421875
2024-06-08 21:11:05, Mouse Move,,,228.4921875,354.11328125
2024-06-08 21:11:05, Mouse Move,,,231.70703125,348.74609375
2024-06-08 21:11:05, Mouse Move,,,231.47265625,348.74609375
2024-06-08 21:11:05, Mouse Move,,,229.625,348.74609375
2024-06-08 21:11:05, Mouse Move,,,227.2421875,348.74609375
2024-06-08 21:11:05, Mouse Move,,,224.265625,348.74609375
2024-06-08 21:11:05, Mouse Move,,,220.640625,347.38671875
2024-06-08 21:11:05, Mouse Move,,,216.0625,344.84375
2024-06-08 21:11:05, Mouse Move,,,207.6328125,339.65625
2024-06-08 21:11:05, Mouse Move,,,191.90625,326.55078125
2024-06-08 21:11:05, Mouse Move,,,180.46484375,313.4765625
2024-06-08 21:11:05, Mouse Move,,,166.9375,296.33984375
2024-06-08 21:11:05, Mouse Move,,,152.5625,275.25390625
2024-06-08 21:11:05, Mouse Move,,,145.96484375,263.53125
2024-06-08 21:11:05, Mouse Move,,,133.87109375,243.0703125
2024-06-08 21:11:05, Mouse Move,,,129.52734375,235.00390625
2024-06-08 21:11:05, Mouse Move,,,120.5390625,219.4765625
2024-06-08 21:11:05, Mouse Move,,,113.94140625,207.75390625
2024-06-08 21:11:05, Mouse Move,,,107.8515625,198.28125
2024-06-08 21:11:05, Mouse Move,,,105.7265625,196.15625
2024-06-08 21:11:05, Mouse Move,,,101.7734375,190.51171875
2024-06-08 21:11:05, Mouse Move,,,98.71875,186.44140625
2024-06-08 21:11:05, Mouse Move,,,96.453125,183.26953125
2024-06-08 21:11:05, Mouse Move,,,94.328125,181.14453125
2024-06-08 21:11:05, Mouse Move,,,92.33984375,179.5546875
2024-06-08 21:11:05, Mouse Move,,,90.859375,178.07421875
2024-06-08 21:11:05, Mouse Move,,,89.75,176.59375
2024-06-08 21:11:05, Mouse Move,,,88.640625,175.11328125
2024-06-08 21:11:05, Mouse Move,,,88.01171875,174.171875
2024-06-08 21:11:05, Mouse Move,,,87.4375,173.59765625
2024-06-08 21:11:05, Mouse Move,,,87.1484375,173.0234375
2024-06-08 21:11:05, Mouse Move,,,86.88671875,172.76171875
2024-06-08 21:11:05, Mouse Move,,,86.88671875,172.5
2024-06-08 21:11:05, Mouse Move,,,86.625,172.23828125
2024-06-08 21:11:05, Mouse Move,,,86.625,171.9765625
2024-06-08 21:11:05, Mouse Move,,,86.36328125,171.9765625
2024-06-08 21:11:05, Mouse Move,,,86.36328125,171.71484375
2024-06-08 21:11:05, Mouse Move,,,85.7890625,171.42578125
2024-06-08 21:11:05, Mouse Move,,,85.52734375,171.1640625
2024-06-08 21:11:05, Mouse Move,,,84.8984375,170.22265625
2024-06-08 21:11:05, Mouse Move,,,84.26953125,169.28125
2024-06-08 21:11:05, Mouse Move,,,83.078125,166.8984375
2024-06-08 21:11:05, Mouse Move,,,82.28125,164.515625
2024-06-08 21:11:05, Mouse Move,,,81.85546875,161.5390625
2024-06-08 21:11:05, Mouse Move,,,81.85546875,157.9140625
2024-06-08 21:11:05, Mouse Move,,,81.34375,152.828125
2024-06-08 21:11:05, Mouse Move,,,81.34375,147.7421875
2024-06-08 21:11:05, Mouse Move,,,81.34375,141.83984375
2024-06-08 21:11:05, Mouse Move,,,81.34375,135.06640625
2024-06-08 21:11:05, Mouse Move,,,81.34375,121.875
2024-06-08 21:11:05, Mouse Move,,,81.34375,112.1484375
2024-06-08 21:11:05, Mouse Move,,,82.01953125,101.32421875
2024-06-08 21:11:05, Mouse Move,,,82.5546875,95.421875
2024-06-08 21:11:05, Mouse Move,,,83.84765625,85.6953125
2024-06-08 21:11:05, Mouse Move,,,85.0859375,77.0078125
2024-06-08 21:11:05, Mouse Move,,,85.53515625,73.3828125
2024-06-08 21:11:05, Mouse Move,,,86.04296875,68.296875
2024-06-08 21:11:05, Mouse Move,,,86.5234375,63.96875
2024-06-08 21:11:05, Mouse Move,,,86.9453125,60.9921875
2024-06-08 21:11:05, Mouse Move,,,87.3125,59.14453125
2024-06-08 21:11:05, Mouse Move,,,87.65234375,57.77734375
2024-06-08 21:11:05, Mouse Move,,,87.65234375,56.8359375
2024-06-08 21:11:05, Mouse Move,,,87.65234375,56.57421875
2024-06-08 21:11:05, Mouse Move,,,87.65234375,56.3125
2024-06-08 21:11:05, Mouse Move,,,87.65234375,56.05078125
2024-06-08 21:11:05, Mouse Move,,,87.88671875,56.05078125
2024-06-08 21:11:05, Mouse Move,,,88.14453125,56.05078125
2024-06-08 21:11:05, Mouse Move,,,88.71484375,56.3359375
2024-06-08 21:11:05, Mouse Move,,,90.82421875,58.8671875
2024-06-08 21:11:05, Mouse Move,,,93.875,62.93359375
2024-06-08 21:11:05, Mouse Move,,,99.45703125,69.7578125
2024-06-08 21:11:05, Mouse Move,,,110.078125,83.6484375
2024-06-08 21:11:05, Mouse Move,,,120.69921875,97.5390625
2024-06-08 21:11:05, Mouse Move,,,135.125,114.671875
2024-06-08 21:11:05, Mouse Move,,,152.37109375,133.8359375
2024-06-08 21:11:05, Mouse Move,,,190.9375,175.15625
2024-06-08 21:11:05, Mouse Move,,,224.48046875,206.21484375
2024-06-08 21:11:05, Mouse Move,,,266.5390625,241.48828125
2024-06-08 21:11:05, Mouse Move,,,317.9765625,281.16796875
2024-06-08 21:11:05, Mouse Move,,,375.12109375,325.95703125
2024-06-08 21:11:05, Mouse Move,,,474.921875,406.92578125
2024-06-08 21:11:05, Mouse Move,,,547.1875,472.30859375
2024-06-08 21:11:05, Mouse Move,,,619.03515625,545.91015625
2024-06-08 21:11:05, Mouse Move,,,687.96484375,625.4453125
2024-06-08 21:11:05, Mouse Move,,,719.15234375,664.4296875
2024-06-08 21:11:05, Mouse Move,,,778.18359375,735.265625
2024-06-08 21:11:05, Mouse Move,,,799.625,764.60546875
2024-06-08 21:11:05, Mouse Move,,,813.57421875,784.1328125
2024-06-08 21:11:05, Mouse Move,,,821.7421875,799.65625
2024-06-08 21:11:05, Mouse Move,,,850.58984375,855.91015625
2024-06-08 21:11:06, Mouse Move,,,852.015625,855.91015625
2024-06-08 21:11:06, Mouse Move,,,863.9921875,855.91015625
2024-06-08 21:11:06, Mouse Move,,,878.33203125,855.91015625
2024-06-08 21:11:06, Mouse Move,,,892.78515625,856.66796875
2024-06-08 21:11:06, Mouse Move,,,908.5625,859.03125
2024-06-08 21:11:06, Mouse Move,,,923.015625,861.3125
2024-06-08 21:11:06, Mouse Move,,,938.79296875,864.46484375
2024-06-08 21:11:06, Mouse Move,,,955.94921875,867.73046875
2024-06-08 21:11:06, Mouse Move,,,988.94921875,876.52734375
2024-06-08 21:11:06, Mouse Move,,,1025.96875,886.9375
2024-06-08 21:11:06, Mouse Move,,,1090.28515625,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1130.34375,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1174.52734375,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1193.4609375,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1231.9765625,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1269.25,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1281.87109375,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1306.91015625,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1313.734375,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1318.0234375,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1327.1796875,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1337.06640625,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1337.9140625,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1337.9140625,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1337.9140625,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1337.9140625,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1335.53125,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1332.5546875,899.98046875
2024-06-08 21:11:06, Mouse Move,,,1328.9296875,898.62109375
2024-06-08 21:11:06, Mouse Move,,,1324.859375,895.56640625
2024-06-08 21:11:06, Mouse Move,,,1320.03125,891.80859375
2024-06-08 21:11:06, Mouse Move,,,1315.203125,888.05078125
2024-06-08 21:11:06, Mouse Move,,,1310.12109375,883.53515625
2024-06-08 21:11:06, Mouse Move,,,1300.59375,874.0078125
2024-06-08 21:11:06, Mouse Move,,,1297.70703125,870.640625
2024-06-08 21:11:06, Mouse Move,,,1292.375,864.71484375
2024-06-08 21:11:06, Mouse Move,,,1287.859375,859.0703125
2024-06-08 21:11:06, Mouse Move,,,1286.26953125,857.08203125
2024-06-08 21:11:06, Mouse Move,,,1283.21484375,853.01171875
2024-06-08 21:11:06, Mouse Move,,,1281.08984375,850.4609375
2024-06-08 21:11:06, Mouse Move,,,1279.98046875,848.61328125
2024-06-08 21:11:06, Mouse Move,,,1278.87109375,847.1328125
2024-06-08 21:11:06, Mouse Move,,,1278.2421875,846.19140625
2024-06-08 21:11:06, Mouse Move,,,1277.66796875,845.6171875
2024-06-08 21:11:06, Mouse Move,,,1276.30078125,845.2734375
2024-06-08 21:11:06, Mouse Move,,,1274.93359375,845.2734375
2024-06-08 21:11:06, Mouse Move,,,1273.9921875,845.2734375
2024-06-08 21:11:06, Mouse Move,,,1272.14453125,845.2734375
2024-06-08 21:11:06, Mouse Move,,,1270.296875,844.90234375
2024-06-08 21:11:06, Mouse Move,,,1267.9140625,844.90234375
2024-06-08 21:11:06, Mouse Move,,,1266.06640625,844.53125
2024-06-08 21:11:06, Mouse Move,,,1264.21875,844.53125
2024-06-08 21:11:06, Mouse Move,,,1262.37109375,844.53125
2024-06-08 21:11:06, Mouse Move,,,1259.39453125,844.53125
2024-06-08 21:11:06, Mouse Move,,,1257.01171875,844.53125
2024-06-08 21:11:06, Mouse Move,,,1254.62890625,845.32421875
2024-06-08 21:11:06, Mouse Move,,,1251.45703125,847.5859375
2024-06-08 21:11:06, Mouse Move,,,1247.38671875,850.63671875
2024-06-08 21:11:06, Mouse Move,,,1242.80859375,853.6875
2024-06-08 21:11:06, Mouse Move,,,1238.23046875,856.73828125
2024-06-08 21:11:06, Mouse Move,,,1232.5859375,860.6875
2024-06-08 21:11:06, Mouse Move,,,1227.21875,863.3671875
2024-06-08 21:11:06, Mouse Move,,,1222.1328125,864.890625
2024-06-08 21:11:06, Mouse Move,,,1220.28515625,865.2578125
2024-06-08 21:11:06, Mouse Move,,,1215.95703125,866.21875
2024-06-08 21:11:06, Mouse Move,,,1212.98046875,866.640625
2024-06-08 21:11:06, Mouse Move,,,1210.59765625,867.03515625
2024-06-08 21:11:06, Mouse Move,,,1209.23046875,867.375
2024-06-08 21:11:06, Mouse Move,,,1207.86328125,867.375
2024-06-08 21:11:06, Mouse Move,,,1207.2890625,867.375
2024-06-08 21:11:06, Mouse Move,,,1206.71484375,867.375
2024-06-08 21:11:06, Mouse Move,,,1206.453125,867.375
2024-06-08 21:11:06, Mouse Move,,,1206.19140625,867.375
2024-06-08 21:11:06, Mouse Move,,,1205.9453125,867.375
2024-06-08 21:11:06, Mouse Move,,,1205.703125,867.375
2024-06-08 21:11:06, Mouse Click,Button.left,1205.703125,867.375
2024-06-08 21:11:07, Mouse Move,,,1205.23828125,867.375
2024-06-08 21:11:07, Mouse Move,,,1200.91015625,867.375
2024-06-08 21:11:07, Mouse Move,,,1195.0078125,867.375
2024-06-08 21:11:07, Mouse Move,,,1183.02734375,865.96484375
2024-06-08 21:11:07, Mouse Move,,,1167.24609375,862.80859375
2024-06-08 21:11:07, Mouse Move,,,1143.9921875,856.296875
2024-06-08 21:11:07, Mouse Move,,,1099.50390625,841.04296875
2024-06-08 21:11:07, Mouse Move,,,1062.75390625,824.4453125
2024-06-08 21:11:07, Mouse Move,,,1022.9921875,802.078125
2024-06-08 21:11:07, Mouse Move,,,980.48828125,771.52734375
2024-06-08 21:11:07, Mouse Move,,,938.42578125,736.25
2024-06-08 21:11:07, Mouse Move,,,896.86328125,696.0703125
2024-06-08 21:11:07, Mouse Move,,,880.08984375,675.34765625
2024-06-08 21:11:07, Mouse Move,,,848.8984375,636.359375
2024-06-08 21:11:07, Mouse Move,,,839.08984375,621.6484375
2024-06-08 21:11:07, Mouse Move,,,820.38671875,593.04296875
2024-06-08 21:11:07, Mouse Move,,,816.04296875,584.9765625
2024-06-08 21:11:07, Mouse Move,,,804.68359375,567.50390625
2024-06-08 21:11:07, Mouse Move,,,797.07421875,554.5703125
2024-06-08 21:11:07, Mouse Move,,,791.4375,544.0
2024-06-08 21:11:07, Mouse Move,,,788.47265625,536.296875
2024-06-08 21:11:08, Mouse Move,,,788.47265625,536.7578125
2024-06-08 21:11:08, Mouse Move,,,788.47265625,540.37890625
2024-06-08 21:11:08, Mouse Move,,,788.47265625,544.0
2024-06-08 21:11:08, Mouse Move,,,788.47265625,547.62109375
2024-06-08 21:11:08, Mouse Move,,,788.47265625,551.9453125
2024-06-08 21:11:08, Mouse Move,,,788.01953125,555.56640625
2024-06-08 21:11:08, Mouse Move,,,787.0,560.6484375
2024-06-08 21:11:08, Mouse Move,,,786.03515625,564.97265625
2024-06-08 21:11:08, Mouse Move,,,783.6640625,572.671875
2024-06-08 21:11:08, Mouse Move,,,779.859375,587.125
2024-06-08 21:11:08, Mouse Move,,,776.6171875,596.84765625
2024-06-08 21:11:08, Mouse Move,,,771.87890625,606.9921875
2024-06-08 21:11:08, Mouse Move,,,767.6484375,618.26171875
2024-06-08 21:11:08, Mouse Move,,,762.71484375,629.53125
2024-06-08 21:11:08, Mouse Move,,,757.38671875,643.22265625
2024-06-08 21:11:08, Mouse Move,,,751.296875,656.9140625
2024-06-08 21:11:08, Mouse Move,,,745.7734375,671.90234375
2024-06-08 21:11:08, Mouse Move,,,740.05078125,688.2421875
2024-06-08 21:11:08, Mouse Move,,,734.52734375,703.23046875
2024-06-08 21:11:08, Mouse Move,,,729.00390625,718.21875
2024-06-08 21:11:08, Mouse Move,,,726.85546875,724.1171875
2024-06-08 21:11:08, Mouse Move,,,722.79296875,734.26171875
2024-06-08 21:11:08, Mouse Move,,,720.98046875,737.8828125
2024-06-08 21:11:08, Mouse Move,,,718.015625,744.98828125
2024-06-08 21:11:08, Mouse Move,,,715.33203125,750.3515625
2024-06-08 21:11:08, Mouse Move,,,712.92578125,754.1953125
2024-06-08 21:11:08, Mouse Move,,,711.11328125,757.81640625
2024-06-08 21:11:08, Mouse Move,,,709.41015625,760.36328125
2024-06-08 21:11:08, Mouse Move,,,707.8203125,762.34765625
2024-06-08 21:11:08, Mouse Move,,,706.62890625,764.7265625
2024-06-08 21:11:08, Mouse Move,,,705.51953125,766.5703125
2024-06-08 21:11:08, Mouse Move,,,704.41015625,768.046875
2024-06-08 21:11:08, Mouse Move,,,703.7265625,769.41015625
2024-06-08 21:11:08, Mouse Move,,,703.09765625,770.34765625
2024-06-08 21:11:08, Mouse Move,,,702.78125,771.28515625
2024-06-08 21:11:08, Mouse Move,,,702.4921875,771.85546875
2024-06-08 21:11:08, Mouse Move,,,702.203125,772.42578125
2024-06-08 21:11:08, Mouse Move,,,701.94140625,772.68359375
2024-06-08 21:11:08, Mouse Move,,,701.94140625,772.94140625
2024-06-08 21:11:08, Mouse Move,,,701.94140625,773.19921875
2024-06-08 21:11:08, Mouse Move,,,701.94140625,773.44140625
2024-06-08 21:11:08, Mouse Move,,,701.94140625,773.6796875
2024-06-08 21:11:08, Mouse Move,,,701.94140625,774.25
2024-06-08 21:11:08, Mouse Move,,,701.625,775.1875
2024-06-08 21:11:08, Mouse Move,,,701.625,776.125
2024-06-08 21:11:08, Mouse Move,,,701.3359375,776.6953125
2024-06-08 21:11:08, Mouse Move,,,701.3359375,777.6328125
2024-06-08 21:11:08, Mouse Move,,,701.046875,778.203125
2024-06-08 21:11:08, Mouse Move,,,701.046875,779.140625
2024-06-08 21:11:08, Mouse Move,,,700.73046875,780.078125
2024-06-08 21:11:08, Mouse Move,,,700.359375,781.921875
2024-06-08 21:11:08, Mouse Move,,,699.67578125,783.28515625
2024-06-08 21:11:08, Mouse Move,,,699.67578125,784.22265625
2024-06-08 21:11:08, Mouse Move,,,698.9921875,785.5859375
2024-06-08 21:11:08, Mouse Move,,,698.6484375,786.94921875
2024-06-08 21:11:08, Mouse Move,,,698.359375,787.51953125
2024-06-08 21:11:08, Mouse Move,,,698.04296875,788.45703125
2024-06-08 21:11:08, Mouse Move,,,697.78125,788.71484375
2024-06-08 21:11:08, Mouse Move,,,697.78125,789.28515625
2024-06-08 21:11:08, Mouse Move,,,697.51953125,789.54296875
2024-06-08 21:11:08, Mouse Move,,,697.51953125,789.80078125
2024-06-08 21:11:08, Mouse Move,,,697.51953125,790.05859375
2024-06-08 21:11:08, Mouse Move,,,697.51953125,790.5234375
2024-06-08 21:11:08, Mouse Move,,,697.51953125,791.4609375
2024-06-08 21:11:08, Mouse Move,,,697.51953125,792.82421875
2024-06-08 21:11:08, Mouse Move,,,696.890625,793.76171875
2024-06-08 21:11:08, Mouse Move,,,696.890625,794.69921875
2024-06-08 21:11:08, Mouse Move,,,696.890625,795.26953125
2024-06-08 21:11:08, Mouse Move,,,696.890625,796.20703125
2024-06-08 21:11:08, Mouse Move,,,696.51953125,798.05078125
2024-06-08 21:11:08, Mouse Move,,,696.51953125,798.98828125
2024-06-08 21:11:08, Mouse Move,,,696.51953125,800.3515625
2024-06-08 21:11:08, Mouse Move,,,696.51953125,801.2890625
2024-06-08 21:11:08, Mouse Move,,,696.51953125,802.2265625
2024-06-08 21:11:08, Mouse Move,,,696.23046875,802.796875
2024-06-08 21:11:08, Mouse Move,,,696.23046875,803.0546875
2024-06-08 21:11:08, Mouse Move,,,696.23046875,803.625
2024-06-08 21:11:08, Mouse Move,,,696.23046875,803.8828125
2024-06-08 21:11:08, Mouse Move,,,696.23046875,804.140625
2024-06-08 21:11:08, Mouse Move,,,696.23046875,804.3984375
2024-06-08 21:11:08, Mouse Move,,,696.23046875,804.65625
2024-06-08 21:11:08, Mouse Move,,,696.23046875,804.9140625
2024-06-08 21:11:08, Mouse Move,,,696.23046875,805.171875
2024-06-08 21:11:08, Mouse Move,,,696.23046875,805.4296875
2024-06-08 21:11:08, Mouse Move,,,696.23046875,805.6875
2024-06-08 21:11:08, Mouse Move,,,696.23046875,805.9453125
2024-06-08 21:11:08, Mouse Move,,,696.23046875,806.515625
2024-06-08 21:11:09, Mouse Move,,,696.23046875,806.7734375
2024-06-08 21:11:09, Mouse Move,,,696.23046875,807.03125
2024-06-08 21:11:09, Mouse Move,,,696.23046875,807.2890625
2024-06-08 21:11:09, Mouse Click,Button.left,696.23046875,807.2890625
2024-06-08 21:11:09, Mouse Move,,,695.99609375,807.2890625
2024-06-08 21:11:09, Mouse Move,,,692.37109375,806.8359375
2024-06-08 21:11:09, Mouse Move,,,687.28515625,804.80078125
2024-06-08 21:11:09, Mouse Move,,,674.828125,798.9375
2024-06-08 21:11:09, Mouse Move,,,644.0234375,783.53515625
2024-06-08 21:11:09, Mouse Move,,,610.46875,763.86328125
2024-06-08 21:11:09, Mouse Move,,,566.63671875,735.96875
2024-06-08 21:11:09, Mouse Move,,,480.421875,667.71484375
2024-06-08 21:11:09, Mouse Move,,,410.55859375,604.66796875
2024-06-08 21:11:09, Mouse Move,,,340.4609375,529.3125
2024-06-08 21:11:09, Mouse Move,,,275.0625,446.23828125
2024-06-08 21:11:09, Mouse Move,,,218.03515625,355.3515625
2024-06-08 21:11:09, Mouse Move,,,195.94140625,309.86328125
2024-06-08 21:11:09, Mouse Move,,,158.453125,222.9609375
2024-06-08 21:11:09, Mouse Move,,,149.87890625,191.87890625
2024-06-08 21:11:09, Mouse Move,,,145.2265625,168.625
2024-06-08 21:11:09, Mouse Move,,,142.1796875,154.16796875
2024-06-08 21:11:09, Mouse Move,,,141.9453125,154.16796875
2024-06-08 21:11:09, Mouse Move,,,139.5625,154.16796875
2024-06-08 21:11:09, Mouse Move,,,136.5859375,153.7421875
2024-06-08 21:11:09, Mouse Move,,,133.4140625,151.4765625
2024-06-08 21:11:09, Mouse Move,,,126.89453125,147.328125
2024-06-08 21:11:09, Mouse Move,,,119.76171875,140.1953125
2024-06-08 21:11:09, Mouse Move,,,112.03125,130.35546875
2024-06-08 21:11:09, Mouse Move,,,103.66015625,118.1796875
